-1.0,-2.682985717353185E15
-0.8,-1.1246875951674242E15
-0.6000000000000001,-4.4280469543411325E14
-0.4000000000000001,-1.6214175817066403E14
-0.20000000000000007,-5.454056818006935E13
-5.551115123125783E-17,-1.6588836616511492E13
0.19999999999999996,-4.468575381426301E12
0.39999999999999997,-1.0365988945233323E12
0.6,-1.9912393444039697E11
0.8,-2.9908913009324993E10
1.0,-3.2128994562527094E9
